,RunId,iteration,Step,width,height,numagents,max_distance,AgentID,cell
2033,3,1,61,10,10,10,7.0710678118654755,10,"(3, 9)"
2034,3,1,62,10,10,10,7.0710678118654755,1,"(3, 7)"
2035,3,1,62,10,10,10,7.0710678118654755,2,"(1, 1)"
2036,3,1,62,10,10,10,7.0710678118654755,3,"(0, 9)"
2037,3,1,62,10,10,10,7.0710678118654755,4,"(0, 9)"
2038,3,1,62,10,10,10,7.0710678118654755,5,"(5, 2)"
2039,3,1,62,10,10,10,7.0710678118654755,6,"(5, 4)"
2040,3,1,62,10,10,10,7.0710678118654755,7,"(9, 8)"
2041,3,1,62,10,10,10,7.0710678118654755,8,"(2, 8)"
2042,3,1,62,10,10,10,7.0710678118654755,9,"(5, 4)"
2043,3,1,62,10,10,10,7.0710678118654755,10,"(4, 8)"
2044,3,1,63,10,10,10,7.0710678118654755,1,"(4, 7)"
2045,3,1,63,10,10,10,7.0710678118654755,2,"(2, 2)"
2046,3,1,63,10,10,10,7.0710678118654755,3,"(9, 0)"
2047,3,1,63,10,10,10,7.0710678118654755,4,"(1, 8)"
2048,3,1,63,10,10,10,7.0710678118654755,5,"(6, 3)"
2049,3,1,63,10,10,10,7.0710678118654755,6,"(6, 3)"
2050,3,1,63,10,10,10,7.0710678118654755,7,"(0, 7)"
2051,3,1,63,10,10,10,7.0710678118654755,8,"(3, 8)"
2052,3,1,63,10,10,10,7.0710678118654755,9,"(6, 4)"
2053,3,1,63,10,10,10,7.0710678118654755,10,"(3, 7)"
2054,3,1,64,10,10,10,6.4031242374328485,1,"(3, 8)"
2055,3,1,64,10,10,10,6.4031242374328485,2,"(2, 3)"
2056,3,1,64,10,10,10,6.4031242374328485,3,"(8, 1)"
2057,3,1,64,10,10,10,6.4031242374328485,4,"(0, 9)"
2058,3,1,64,10,10,10,6.4031242374328485,5,"(7, 3)"
2059,3,1,64,10,10,10,6.4031242374328485,6,"(7, 4)"
2060,3,1,64,10,10,10,6.4031242374328485,7,"(1, 6)"
2061,3,1,64,10,10,10,6.4031242374328485,8,"(4, 7)"
2062,3,1,64,10,10,10,6.4031242374328485,9,"(6, 3)"
2063,3,1,64,10,10,10,6.4031242374328485,10,"(4, 7)"
2064,3,1,65,10,10,10,7.0710678118654755,1,"(4, 7)"
2065,3,1,65,10,10,10,7.0710678118654755,2,"(2, 2)"
2066,3,1,65,10,10,10,7.0710678118654755,3,"(7, 2)"
2067,3,1,65,10,10,10,7.0710678118654755,4,"(1, 8)"
2068,3,1,65,10,10,10,7.0710678118654755,5,"(6, 3)"
2069,3,1,65,10,10,10,7.0710678118654755,6,"(8, 4)"
2070,3,1,65,10,10,10,7.0710678118654755,7,"(0, 5)"
2071,3,1,65,10,10,10,7.0710678118654755,8,"(3, 7)"
2072,3,1,65,10,10,10,7.0710678118654755,9,"(7, 3)"
2073,3,1,65,10,10,10,7.0710678118654755,10,"(4, 6)"
2074,3,1,66,10,10,10,7.0710678118654755,1,"(3, 7)"
2075,3,1,66,10,10,10,7.0710678118654755,2,"(3, 2)"
2076,3,1,66,10,10,10,7.0710678118654755,3,"(8, 2)"
2077,3,1,66,10,10,10,7.0710678118654755,4,"(0, 8)"
2078,3,1,66,10,10,10,7.0710678118654755,5,"(5, 2)"
2079,3,1,66,10,10,10,7.0710678118654755,6,"(7, 3)"
2080,3,1,66,10,10,10,7.0710678118654755,7,"(9, 5)"
2081,3,1,66,10,10,10,7.0710678118654755,8,"(2, 6)"
2082,3,1,66,10,10,10,7.0710678118654755,9,"(7, 2)"
2083,3,1,66,10,10,10,7.0710678118654755,10,"(5, 6)"
2084,3,1,67,10,10,10,5.830951894845301,1,"(2, 6)"
2085,3,1,67,10,10,10,5.830951894845301,2,"(2, 2)"
2086,3,1,67,10,10,10,5.830951894845301,3,"(9, 3)"
2087,3,1,67,10,10,10,5.830951894845301,4,"(9, 8)"
2088,3,1,67,10,10,10,5.830951894845301,5,"(6, 2)"
2089,3,1,67,10,10,10,5.830951894845301,6,"(8, 3)"
2090,3,1,67,10,10,10,5.830951894845301,7,"(8, 4)"
2091,3,1,67,10,10,10,5.830951894845301,8,"(1, 5)"
2092,3,1,67,10,10,10,5.830951894845301,9,"(8, 3)"
2093,3,1,67,10,10,10,5.830951894845301,10,"(5, 7)"
2094,3,1,68,10,10,10,6.4031242374328485,1,"(3, 6)"
2095,3,1,68,10,10,10,6.4031242374328485,2,"(3, 2)"
2096,3,1,68,10,10,10,6.4031242374328485,3,"(8, 4)"
2097,3,1,68,10,10,10,6.4031242374328485,4,"(9, 9)"
2098,3,1,68,10,10,10,6.4031242374328485,5,"(7, 3)"
2099,3,1,68,10,10,10,6.4031242374328485,6,"(9, 2)"
2100,3,1,68,10,10,10,6.4031242374328485,7,"(7, 5)"
2101,3,1,68,10,10,10,6.4031242374328485,8,"(0, 4)"
2102,3,1,68,10,10,10,6.4031242374328485,9,"(9, 3)"
2103,3,1,68,10,10,10,6.4031242374328485,10,"(4, 6)"
2104,3,1,69,10,10,10,6.4031242374328485,1,"(2, 6)"
2105,3,1,69,10,10,10,6.4031242374328485,2,"(4, 1)"
2106,3,1,69,10,10,10,6.4031242374328485,3,"(7, 3)"
2107,3,1,69,10,10,10,6.4031242374328485,4,"(0, 8)"
2108,3,1,69,10,10,10,6.4031242374328485,5,"(6, 3)"
2109,3,1,69,10,10,10,6.4031242374328485,6,"(0, 2)"
2110,3,1,69,10,10,10,6.4031242374328485,7,"(8, 4)"
2111,3,1,69,10,10,10,6.4031242374328485,8,"(1, 4)"
2112,3,1,69,10,10,10,6.4031242374328485,9,"(9, 2)"
2113,3,1,69,10,10,10,6.4031242374328485,10,"(4, 5)"
2114,3,1,70,10,10,10,5.830951894845301,1,"(1, 5)"
2115,3,1,70,10,10,10,5.830951894845301,2,"(4, 0)"
2116,3,1,70,10,10,10,5.830951894845301,3,"(8, 2)"
2117,3,1,70,10,10,10,5.830951894845301,4,"(1, 7)"
2118,3,1,70,10,10,10,5.830951894845301,5,"(6, 4)"
2119,3,1,70,10,10,10,5.830951894845301,6,"(1, 2)"
2120,3,1,70,10,10,10,5.830951894845301,7,"(7, 3)"
2121,3,1,70,10,10,10,5.830951894845301,8,"(2, 3)"
2122,3,1,70,10,10,10,5.830951894845301,9,"(9, 3)"
2123,3,1,70,10,10,10,5.830951894845301,10,"(5, 6)"
2124,3,1,71,10,10,10,6.4031242374328485,1,"(1, 4)"
2125,3,1,71,10,10,10,6.4031242374328485,2,"(4, 9)"
2126,3,1,71,10,10,10,6.4031242374328485,3,"(8, 1)"
2127,3,1,71,10,10,10,6.4031242374328485,4,"(0, 8)"
2128,3,1,71,10,10,10,6.4031242374328485,5,"(6, 5)"
2129,3,1,71,10,10,10,6.4031242374328485,6,"(0, 2)"
2130,3,1,71,10,10,10,6.4031242374328485,7,"(6, 3)"
2131,3,1,71,10,10,10,6.4031242374328485,8,"(1, 2)"
2132,3,1,71,10,10,10,6.4031242374328485,9,"(0, 2)"
2133,3,1,71,10,10,10,6.4031242374328485,10,"(4, 5)"
2134,3,1,72,10,10,10,6.4031242374328485,1,"(1, 3)"
2135,3,1,72,10,10,10,6.4031242374328485,2,"(5, 0)"
2136,3,1,72,10,10,10,6.4031242374328485,3,"(9, 0)"
2137,3,1,72,10,10,10,6.4031242374328485,4,"(1, 8)"
2138,3,1,72,10,10,10,6.4031242374328485,5,"(7, 4)"
2139,3,1,72,10,10,10,6.4031242374328485,6,"(0, 3)"
2140,3,1,72,10,10,10,6.4031242374328485,7,"(5, 3)"
2141,3,1,72,10,10,10,6.4031242374328485,8,"(1, 1)"
2142,3,1,72,10,10,10,6.4031242374328485,9,"(0, 1)"
2143,3,1,72,10,10,10,6.4031242374328485,10,"(3, 6)"
2144,3,1,73,10,10,10,6.4031242374328485,1,"(2, 4)"
2145,3,1,73,10,10,10,6.4031242374328485,2,"(6, 0)"
2146,3,1,73,10,10,10,6.4031242374328485,3,"(8, 9)"
2147,3,1,73,10,10,10,6.4031242374328485,4,"(2, 9)"
2148,3,1,73,10,10,10,6.4031242374328485,5,"(8, 3)"
2149,3,1,73,10,10,10,6.4031242374328485,6,"(9, 3)"
2150,3,1,73,10,10,10,6.4031242374328485,7,"(4, 4)"
2151,3,1,73,10,10,10,6.4031242374328485,8,"(1, 0)"
2152,3,1,73,10,10,10,6.4031242374328485,9,"(9, 2)"
2153,3,1,73,10,10,10,6.4031242374328485,10,"(2, 6)"
2154,3,1,74,10,10,10,6.4031242374328485,1,"(1, 3)"
2155,3,1,74,10,10,10,6.4031242374328485,2,"(5, 0)"
2156,3,1,74,10,10,10,6.4031242374328485,3,"(7, 8)"
2157,3,1,74,10,10,10,6.4031242374328485,4,"(1, 8)"
2158,3,1,74,10,10,10,6.4031242374328485,5,"(7, 4)"
2159,3,1,74,10,10,10,6.4031242374328485,6,"(8, 3)"
2160,3,1,74,10,10,10,6.4031242374328485,7,"(3, 3)"
2161,3,1,74,10,10,10,6.4031242374328485,8,"(0, 1)"
2162,3,1,74,10,10,10,6.4031242374328485,9,"(9, 3)"
2163,3,1,74,10,10,10,6.4031242374328485,10,"(1, 6)"
2164,3,1,75,10,10,10,6.4031242374328485,1,"(1, 2)"
2165,3,1,75,10,10,10,6.4031242374328485,2,"(5, 1)"
2166,3,1,75,10,10,10,6.4031242374328485,3,"(7, 7)"
2167,3,1,75,10,10,10,6.4031242374328485,4,"(2, 8)"
2168,3,1,75,10,10,10,6.4031242374328485,5,"(6, 5)"
2169,3,1,75,10,10,10,6.4031242374328485,6,"(8, 4)"
2170,3,1,75,10,10,10,6.4031242374328485,7,"(4, 4)"
2171,3,1,75,10,10,10,6.4031242374328485,8,"(9, 2)"
2172,3,1,75,10,10,10,6.4031242374328485,9,"(8, 3)"
2173,3,1,75,10,10,10,6.4031242374328485,10,"(0, 7)"
2174,3,1,76,10,10,10,6.4031242374328485,1,"(2, 1)"
2175,3,1,76,10,10,10,6.4031242374328485,2,"(6, 1)"
2176,3,1,76,10,10,10,6.4031242374328485,3,"(7, 8)"
2177,3,1,76,10,10,10,6.4031242374328485,4,"(2, 9)"
2178,3,1,76,10,10,10,6.4031242374328485,5,"(5, 6)"
2179,3,1,76,10,10,10,6.4031242374328485,6,"(7, 3)"
2180,3,1,76,10,10,10,6.4031242374328485,7,"(5, 3)"
2181,3,1,76,10,10,10,6.4031242374328485,8,"(8, 2)"
2182,3,1,76,10,10,10,6.4031242374328485,9,"(7, 2)"
2183,3,1,76,10,10,10,6.4031242374328485,10,"(9, 7)"
2184,3,1,77,10,10,10,6.4031242374328485,1,"(2, 2)"
2185,3,1,77,10,10,10,6.4031242374328485,2,"(6, 0)"
2186,3,1,77,10,10,10,6.4031242374328485,3,"(6, 7)"
2187,3,1,77,10,10,10,6.4031242374328485,4,"(3, 9)"
2188,3,1,77,10,10,10,6.4031242374328485,5,"(5, 5)"
2189,3,1,77,10,10,10,6.4031242374328485,6,"(7, 2)"
2190,3,1,77,10,10,10,6.4031242374328485,7,"(4, 3)"
2191,3,1,77,10,10,10,6.4031242374328485,8,"(7, 3)"
2192,3,1,77,10,10,10,6.4031242374328485,9,"(6, 3)"
2193,3,1,77,10,10,10,6.4031242374328485,10,"(0, 8)"
2194,3,1,78,10,10,10,7.0710678118654755,1,"(1, 1)"
2195,3,1,78,10,10,10,7.0710678118654755,2,"(6, 1)"
2196,3,1,78,10,10,10,7.0710678118654755,3,"(5, 8)"
2197,3,1,78,10,10,10,7.0710678118654755,4,"(2, 0)"
2198,3,1,78,10,10,10,7.0710678118654755,5,"(6, 5)"
2199,3,1,78,10,10,10,7.0710678118654755,6,"(8, 2)"
2200,3,1,78,10,10,10,7.0710678118654755,7,"(5, 3)"
2201,3,1,78,10,10,10,7.0710678118654755,8,"(6, 3)"
2202,3,1,78,10,10,10,7.0710678118654755,9,"(7, 3)"
2203,3,1,78,10,10,10,7.0710678118654755,10,"(1, 8)"
2204,3,1,79,10,10,10,6.4031242374328485,1,"(0, 0)"
2205,3,1,79,10,10,10,6.4031242374328485,2,"(7, 2)"
2206,3,1,79,10,10,10,6.4031242374328485,3,"(4, 8)"
2207,3,1,79,10,10,10,6.4031242374328485,4,"(3, 1)"
2208,3,1,79,10,10,10,6.4031242374328485,5,"(5, 6)"
2209,3,1,79,10,10,10,6.4031242374328485,6,"(7, 1)"
2210,3,1,79,10,10,10,6.4031242374328485,7,"(4, 4)"
2211,3,1,79,10,10,10,6.4031242374328485,8,"(5, 3)"
2212,3,1,79,10,10,10,6.4031242374328485,9,"(8, 4)"
2213,3,1,79,10,10,10,6.4031242374328485,10,"(1, 7)"
2214,3,1,80,10,10,10,6.4031242374328485,1,"(1, 9)"
2215,3,1,80,10,10,10,6.4031242374328485,2,"(7, 3)"
2216,3,1,80,10,10,10,6.4031242374328485,3,"(4, 7)"
2217,3,1,80,10,10,10,6.4031242374328485,4,"(4, 0)"
2218,3,1,80,10,10,10,6.4031242374328485,5,"(4, 5)"
2219,3,1,80,10,10,10,6.4031242374328485,6,"(8, 2)"
2220,3,1,80,10,10,10,6.4031242374328485,7,"(3, 3)"
2221,3,1,80,10,10,10,6.4031242374328485,8,"(5, 4)"
2222,3,1,80,10,10,10,6.4031242374328485,9,"(7, 4)"
2223,3,1,80,10,10,10,6.4031242374328485,10,"(1, 6)"
2224,3,1,81,10,10,10,6.4031242374328485,1,"(0, 0)"
2225,3,1,81,10,10,10,6.4031242374328485,2,"(8, 3)"
2226,3,1,81,10,10,10,6.4031242374328485,3,"(5, 8)"
2227,3,1,81,10,10,10,6.4031242374328485,4,"(4, 9)"
2228,3,1,81,10,10,10,6.4031242374328485,5,"(5, 6)"
2229,3,1,81,10,10,10,6.4031242374328485,6,"(8, 1)"
2230,3,1,81,10,10,10,6.4031242374328485,7,"(3, 4)"
2231,3,1,81,10,10,10,6.4031242374328485,8,"(6, 3)"
2232,3,1,81,10,10,10,6.4031242374328485,9,"(8, 4)"
2233,3,1,81,10,10,10,6.4031242374328485,10,"(0, 6)"
2234,3,1,82,10,10,10,6.4031242374328485,1,"(1, 0)"
2235,3,1,82,10,10,10,6.4031242374328485,2,"(8, 2)"
2236,3,1,82,10,10,10,6.4031242374328485,3,"(6, 9)"
2237,3,1,82,10,10,10,6.4031242374328485,4,"(4, 0)"
2238,3,1,82,10,10,10,6.4031242374328485,5,"(6, 7)"
2239,3,1,82,10,10,10,6.4031242374328485,6,"(8, 2)"
2240,3,1,82,10,10,10,6.4031242374328485,7,"(2, 4)"
2241,3,1,82,10,10,10,6.4031242374328485,8,"(7, 3)"
2242,3,1,82,10,10,10,6.4031242374328485,9,"(7, 5)"
2243,3,1,82,10,10,10,6.4031242374328485,10,"(1, 6)"
2244,3,1,83,10,10,10,6.4031242374328485,1,"(0, 0)"
2245,3,1,83,10,10,10,6.4031242374328485,2,"(9, 3)"
2246,3,1,83,10,10,10,6.4031242374328485,3,"(7, 9)"
2247,3,1,83,10,10,10,6.4031242374328485,4,"(5, 1)"
2248,3,1,83,10,10,10,6.4031242374328485,5,"(6, 8)"
2249,3,1,83,10,10,10,6.4031242374328485,6,"(7, 2)"
2250,3,1,83,10,10,10,6.4031242374328485,7,"(1, 5)"
2251,3,1,83,10,10,10,6.4031242374328485,8,"(6, 2)"
2252,3,1,83,10,10,10,6.4031242374328485,9,"(6, 4)"
2253,3,1,83,10,10,10,6.4031242374328485,10,"(2, 6)"
2254,3,1,84,10,10,10,7.0710678118654755,1,"(0, 1)"
2255,3,1,84,10,10,10,7.0710678118654755,2,"(0, 2)"
2256,3,1,84,10,10,10,7.0710678118654755,3,"(6, 9)"
2257,3,1,84,10,10,10,7.0710678118654755,4,"(6, 2)"
2258,3,1,84,10,10,10,7.0710678118654755,5,"(5, 7)"
2259,3,1,84,10,10,10,7.0710678118654755,6,"(8, 2)"
2260,3,1,84,10,10,10,7.0710678118654755,7,"(2, 4)"
2261,3,1,84,10,10,10,7.0710678118654755,8,"(6, 1)"
2262,3,1,84,10,10,10,7.0710678118654755,9,"(6, 5)"
2263,3,1,84,10,10,10,7.0710678118654755,10,"(3, 6)"
2264,3,1,85,10,10,10,7.0710678118654755,1,"(9, 1)"
2265,3,1,85,10,10,10,7.0710678118654755,2,"(9, 2)"
2266,3,1,85,10,10,10,7.0710678118654755,3,"(6, 0)"
2267,3,1,85,10,10,10,7.0710678118654755,4,"(6, 1)"
2268,3,1,85,10,10,10,7.0710678118654755,5,"(4, 8)"
2269,3,1,85,10,10,10,7.0710678118654755,6,"(7, 3)"
2270,3,1,85,10,10,10,7.0710678118654755,7,"(3, 3)"
2271,3,1,85,10,10,10,7.0710678118654755,8,"(7, 1)"
2272,3,1,85,10,10,10,7.0710678118654755,9,"(7, 4)"
2273,3,1,85,10,10,10,7.0710678118654755,10,"(4, 6)"
2274,3,1,86,10,10,10,7.0710678118654755,1,"(0, 1)"
2275,3,1,86,10,10,10,7.0710678118654755,2,"(0, 2)"
2276,3,1,86,10,10,10,7.0710678118654755,3,"(7, 0)"
2277,3,1,86,10,10,10,7.0710678118654755,4,"(5, 0)"
2278,3,1,86,10,10,10,7.0710678118654755,5,"(4, 7)"
2279,3,1,86,10,10,10,7.0710678118654755,6,"(8, 3)"
2280,3,1,86,10,10,10,7.0710678118654755,7,"(3, 4)"
2281,3,1,86,10,10,10,7.0710678118654755,8,"(8, 0)"
2282,3,1,86,10,10,10,7.0710678118654755,9,"(6, 5)"
2283,3,1,86,10,10,10,7.0710678118654755,10,"(3, 5)"
2284,3,1,87,10,10,10,6.4031242374328485,1,"(1, 1)"
2285,3,1,87,10,10,10,6.4031242374328485,2,"(9, 1)"
2286,3,1,87,10,10,10,6.4031242374328485,3,"(8, 0)"
2287,3,1,87,10,10,10,6.4031242374328485,4,"(5, 9)"
2288,3,1,87,10,10,10,6.4031242374328485,5,"(5, 6)"
2289,3,1,87,10,10,10,6.4031242374328485,6,"(7, 3)"
2290,3,1,87,10,10,10,6.4031242374328485,7,"(3, 3)"
2291,3,1,87,10,10,10,6.4031242374328485,8,"(9, 0)"
2292,3,1,87,10,10,10,6.4031242374328485,9,"(7, 6)"
2293,3,1,87,10,10,10,6.4031242374328485,10,"(4, 4)"
2294,3,1,88,10,10,10,6.4031242374328485,1,"(2, 0)"
2295,3,1,88,10,10,10,6.4031242374328485,2,"(0, 0)"
2296,3,1,88,10,10,10,6.4031242374328485,3,"(7, 1)"
2297,3,1,88,10,10,10,6.4031242374328485,4,"(5, 8)"
2298,3,1,88,10,10,10,6.4031242374328485,5,"(6, 7)"
2299,3,1,88,10,10,10,6.4031242374328485,6,"(8, 2)"
2300,3,1,88,10,10,10,6.4031242374328485,7,"(2, 2)"
2301,3,1,88,10,10,10,6.4031242374328485,8,"(8, 1)"
2302,3,1,88,10,10,10,6.4031242374328485,9,"(8, 6)"
2303,3,1,88,10,10,10,6.4031242374328485,10,"(3, 3)"
2304,3,1,89,10,10,10,6.4031242374328485,1,"(3, 9)"
2305,3,1,89,10,10,10,6.4031242374328485,2,"(9, 0)"
2306,3,1,89,10,10,10,6.4031242374328485,3,"(7, 2)"
2307,3,1,89,10,10,10,6.4031242374328485,4,"(5, 7)"
2308,3,1,89,10,10,10,6.4031242374328485,5,"(6, 8)"
2309,3,1,89,10,10,10,6.4031242374328485,6,"(8, 1)"
2310,3,1,89,10,10,10,6.4031242374328485,7,"(2, 1)"
2311,3,1,89,10,10,10,6.4031242374328485,8,"(8, 2)"
2312,3,1,89,10,10,10,6.4031242374328485,9,"(7, 5)"
2313,3,1,89,10,10,10,6.4031242374328485,10,"(4, 4)"
2314,3,1,90,10,10,10,7.0710678118654755,1,"(3, 0)"
2315,3,1,90,10,10,10,7.0710678118654755,2,"(0, 1)"
2316,3,1,90,10,10,10,7.0710678118654755,3,"(8, 3)"
2317,3,1,90,10,10,10,7.0710678118654755,4,"(5, 6)"
2318,3,1,90,10,10,10,7.0710678118654755,5,"(7, 9)"
2319,3,1,90,10,10,10,7.0710678118654755,6,"(9, 0)"
2320,3,1,90,10,10,10,7.0710678118654755,7,"(1, 1)"
2321,3,1,90,10,10,10,7.0710678118654755,8,"(8, 3)"
2322,3,1,90,10,10,10,7.0710678118654755,9,"(8, 5)"
2323,3,1,90,10,10,10,7.0710678118654755,10,"(4, 3)"
2324,3,1,91,10,10,10,7.0710678118654755,1,"(4, 1)"
2325,3,1,91,10,10,10,7.0710678118654755,2,"(9, 1)"
2326,3,1,91,10,10,10,7.0710678118654755,3,"(9, 4)"
2327,3,1,91,10,10,10,7.0710678118654755,4,"(4, 6)"
2328,3,1,91,10,10,10,7.0710678118654755,5,"(8, 9)"
2329,3,1,91,10,10,10,7.0710678118654755,6,"(9, 9)"
2330,3,1,91,10,10,10,7.0710678118654755,7,"(2, 0)"
2331,3,1,91,10,10,10,7.0710678118654755,8,"(9, 2)"
2332,3,1,91,10,10,10,7.0710678118654755,9,"(7, 5)"
2333,3,1,91,10,10,10,7.0710678118654755,10,"(5, 3)"
2334,3,1,92,10,10,10,7.0710678118654755,1,"(5, 1)"
2335,3,1,92,10,10,10,7.0710678118654755,2,"(8, 0)"
2336,3,1,92,10,10,10,7.0710678118654755,3,"(0, 5)"
2337,3,1,92,10,10,10,7.0710678118654755,4,"(3, 5)"
2338,3,1,92,10,10,10,7.0710678118654755,5,"(9, 9)"
2339,3,1,92,10,10,10,7.0710678118654755,6,"(0, 8)"
2340,3,1,92,10,10,10,7.0710678118654755,7,"(1, 1)"
2341,3,1,92,10,10,10,7.0710678118654755,8,"(8, 2)"
2342,3,1,92,10,10,10,7.0710678118654755,9,"(6, 5)"
2343,3,1,92,10,10,10,7.0710678118654755,10,"(6, 4)"
2344,3,1,93,10,10,10,7.0710678118654755,1,"(5, 2)"
2345,3,1,93,10,10,10,7.0710678118654755,2,"(9, 0)"
2346,3,1,93,10,10,10,7.0710678118654755,3,"(1, 5)"
2347,3,1,93,10,10,10,7.0710678118654755,4,"(2, 5)"
2348,3,1,93,10,10,10,7.0710678118654755,5,"(8, 0)"
2349,3,1,93,10,10,10,7.0710678118654755,6,"(1, 7)"
2350,3,1,93,10,10,10,7.0710678118654755,7,"(1, 0)"
2351,3,1,93,10,10,10,7.0710678118654755,8,"(9, 2)"
2352,3,1,93,10,10,10,7.0710678118654755,9,"(7, 4)"
2353,3,1,93,10,10,10,7.0710678118654755,10,"(6, 5)"
2354,3,1,94,10,10,10,7.0710678118654755,1,"(4, 3)"
2355,3,1,94,10,10,10,7.0710678118654755,2,"(8, 0)"
2356,3,1,94,10,10,10,7.0710678118654755,3,"(0, 4)"
2357,3,1,94,10,10,10,7.0710678118654755,4,"(2, 4)"
2358,3,1,94,10,10,10,7.0710678118654755,5,"(7, 0)"
2359,3,1,94,10,10,10,7.0710678118654755,6,"(0, 8)"
2360,3,1,94,10,10,10,7.0710678118654755,7,"(0, 9)"
2361,3,1,94,10,10,10,7.0710678118654755,8,"(0, 2)"
2362,3,1,94,10,10,10,7.0710678118654755,9,"(7, 3)"
2363,3,1,94,10,10,10,7.0710678118654755,10,"(5, 4)"
2364,3,1,95,10,10,10,6.4031242374328485,1,"(5, 4)"
2365,3,1,95,10,10,10,6.4031242374328485,2,"(8, 1)"
2366,3,1,95,10,10,10,6.4031242374328485,3,"(0, 3)"
2367,3,1,95,10,10,10,6.4031242374328485,4,"(3, 3)"
2368,3,1,95,10,10,10,6.4031242374328485,5,"(8, 1)"
2369,3,1,95,10,10,10,6.4031242374328485,6,"(9, 8)"
2370,3,1,95,10,10,10,6.4031242374328485,7,"(9, 8)"
2371,3,1,95,10,10,10,6.4031242374328485,8,"(0, 3)"
2372,3,1,95,10,10,10,6.4031242374328485,9,"(8, 4)"
2373,3,1,95,10,10,10,6.4031242374328485,10,"(4, 5)"
2374,3,1,96,10,10,10,5.830951894845301,1,"(5, 5)"
2375,3,1,96,10,10,10,5.830951894845301,2,"(8, 0)"
2376,3,1,96,10,10,10,5.830951894845301,3,"(9, 4)"
2377,3,1,96,10,10,10,5.830951894845301,4,"(2, 2)"
2378,3,1,96,10,10,10,5.830951894845301,5,"(7, 2)"
2379,3,1,96,10,10,10,5.830951894845301,6,"(0, 7)"
2380,3,1,96,10,10,10,5.830951894845301,7,"(9, 7)"
2381,3,1,96,10,10,10,5.830951894845301,8,"(0, 2)"
2382,3,1,96,10,10,10,5.830951894845301,9,"(9, 5)"
2383,3,1,96,10,10,10,5.830951894845301,10,"(4, 4)"
2384,3,1,97,10,10,10,7.0710678118654755,1,"(5, 6)"
2385,3,1,97,10,10,10,7.0710678118654755,2,"(7, 1)"
2386,3,1,97,10,10,10,7.0710678118654755,3,"(8, 3)"
2387,3,1,97,10,10,10,7.0710678118654755,4,"(1, 2)"
2388,3,1,97,10,10,10,7.0710678118654755,5,"(7, 1)"
2389,3,1,97,10,10,10,7.0710678118654755,6,"(9, 8)"
2390,3,1,97,10,10,10,7.0710678118654755,7,"(9, 6)"
2391,3,1,97,10,10,10,7.0710678118654755,8,"(0, 1)"
2392,3,1,97,10,10,10,7.0710678118654755,9,"(9, 4)"
2393,3,1,97,10,10,10,7.0710678118654755,10,"(4, 5)"
2394,3,1,98,10,10,10,6.4031242374328485,1,"(6, 5)"
2395,3,1,98,10,10,10,6.4031242374328485,2,"(7, 2)"
2396,3,1,98,10,10,10,6.4031242374328485,3,"(8, 4)"
2397,3,1,98,10,10,10,6.4031242374328485,4,"(2, 1)"
2398,3,1,98,10,10,10,6.4031242374328485,5,"(7, 2)"
2399,3,1,98,10,10,10,6.4031242374328485,6,"(0, 9)"
2400,3,1,98,10,10,10,6.4031242374328485,7,"(8, 7)"
2401,3,1,98,10,10,10,6.4031242374328485,8,"(9, 1)"
2402,3,1,98,10,10,10,6.4031242374328485,9,"(8, 5)"
2403,3,1,98,10,10,10,6.4031242374328485,10,"(5, 5)"
2404,3,1,99,10,10,10,6.4031242374328485,1,"(7, 6)"
2405,3,1,99,10,10,10,6.4031242374328485,2,"(6, 3)"
2406,3,1,99,10,10,10,6.4031242374328485,3,"(7, 4)"
2407,3,1,99,10,10,10,6.4031242374328485,4,"(3, 1)"
2408,3,1,99,10,10,10,6.4031242374328485,5,"(8, 2)"
2409,3,1,99,10,10,10,6.4031242374328485,6,"(1, 0)"
2410,3,1,99,10,10,10,6.4031242374328485,7,"(7, 6)"
2411,3,1,99,10,10,10,6.4031242374328485,8,"(0, 0)"
2412,3,1,99,10,10,10,6.4031242374328485,9,"(7, 5)"
2413,3,1,99,10,10,10,6.4031242374328485,10,"(4, 4)"
2414,3,1,100,10,10,10,7.0710678118654755,1,"(8, 5)"
2415,3,1,100,10,10,10,7.0710678118654755,2,"(5, 2)"
2416,3,1,100,10,10,10,7.0710678118654755,3,"(8, 5)"
2417,3,1,100,10,10,10,7.0710678118654755,4,"(2, 0)"
2418,3,1,100,10,10,10,7.0710678118654755,5,"(7, 1)"
2419,3,1,100,10,10,10,7.0710678118654755,6,"(1, 9)"
2420,3,1,100,10,10,10,7.0710678118654755,7,"(8, 6)"
2421,3,1,100,10,10,10,7.0710678118654755,8,"(0, 9)"
2422,3,1,100,10,10,10,7.0710678118654755,9,"(6, 4)"
2423,3,1,100,10,10,10,7.0710678118654755,10,"(3, 5)"
2424,4,2,0,10,10,2,0.0,1,"(7, 3)"
2425,4,2,0,10,10,2,0.0,2,"(7, 3)"
2426,4,2,1,10,10,2,2.0,1,"(8, 3)"
2427,4,2,1,10,10,2,2.0,2,"(6, 3)"
2428,4,2,2,10,10,2,4.123105625617661,1,"(9, 3)"
2429,4,2,2,10,10,2,4.123105625617661,2,"(5, 4)"
2430,4,2,3,10,10,2,3.0,1,"(8, 3)"
2431,4,2,3,10,10,2,3.0,2,"(5, 3)"
2432,4,2,4,10,10,2,4.0,1,"(8, 2)"
2433,4,2,4,10,10,2,4.0,2,"(4, 2)"
