,RunId,iteration,Step,width,height,numagents,max_distance,AgentID,cell
1560,3,1,14,10,10,10,6.4031242374328485,7,"(5, 6)"
1561,3,1,14,10,10,10,6.4031242374328485,8,"(8, 0)"
1562,3,1,14,10,10,10,6.4031242374328485,9,"(5, 2)"
1563,3,1,14,10,10,10,6.4031242374328485,10,"(0, 0)"
1564,3,1,15,10,10,10,7.0710678118654755,1,"(3, 3)"
1565,3,1,15,10,10,10,7.0710678118654755,2,"(8, 8)"
1566,3,1,15,10,10,10,7.0710678118654755,3,"(8, 3)"
1567,3,1,15,10,10,10,7.0710678118654755,4,"(6, 8)"
1568,3,1,15,10,10,10,7.0710678118654755,5,"(4, 2)"
1569,3,1,15,10,10,10,7.0710678118654755,6,"(2, 8)"
1570,3,1,15,10,10,10,7.0710678118654755,7,"(4, 6)"
1571,3,1,15,10,10,10,7.0710678118654755,8,"(8, 9)"
1572,3,1,15,10,10,10,7.0710678118654755,9,"(4, 1)"
1573,3,1,15,10,10,10,7.0710678118654755,10,"(1, 9)"
1574,3,1,16,10,10,10,7.0710678118654755,1,"(4, 2)"
1575,3,1,16,10,10,10,7.0710678118654755,2,"(9, 7)"
1576,3,1,16,10,10,10,7.0710678118654755,3,"(8, 4)"
1577,3,1,16,10,10,10,7.0710678118654755,4,"(6, 9)"
1578,3,1,16,10,10,10,7.0710678118654755,5,"(4, 1)"
1579,3,1,16,10,10,10,7.0710678118654755,6,"(3, 7)"
1580,3,1,16,10,10,10,7.0710678118654755,7,"(3, 6)"
1581,3,1,16,10,10,10,7.0710678118654755,8,"(7, 0)"
1582,3,1,16,10,10,10,7.0710678118654755,9,"(3, 1)"
1583,3,1,16,10,10,10,7.0710678118654755,10,"(2, 8)"
1584,3,1,17,10,10,10,6.4031242374328485,1,"(4, 1)"
1585,3,1,17,10,10,10,6.4031242374328485,2,"(0, 7)"
1586,3,1,17,10,10,10,6.4031242374328485,3,"(9, 4)"
1587,3,1,17,10,10,10,6.4031242374328485,4,"(7, 0)"
1588,3,1,17,10,10,10,6.4031242374328485,5,"(5, 0)"
1589,3,1,17,10,10,10,6.4031242374328485,6,"(4, 7)"
1590,3,1,17,10,10,10,6.4031242374328485,7,"(2, 6)"
1591,3,1,17,10,10,10,6.4031242374328485,8,"(7, 9)"
1592,3,1,17,10,10,10,6.4031242374328485,9,"(2, 2)"
1593,3,1,17,10,10,10,6.4031242374328485,10,"(3, 8)"
1594,3,1,18,10,10,10,6.4031242374328485,1,"(4, 2)"
1595,3,1,18,10,10,10,6.4031242374328485,2,"(9, 6)"
1596,3,1,18,10,10,10,6.4031242374328485,3,"(8, 4)"
1597,3,1,18,10,10,10,6.4031242374328485,4,"(8, 0)"
1598,3,1,18,10,10,10,6.4031242374328485,5,"(4, 9)"
1599,3,1,18,10,10,10,6.4031242374328485,6,"(5, 6)"
1600,3,1,18,10,10,10,6.4031242374328485,7,"(1, 7)"
1601,3,1,18,10,10,10,6.4031242374328485,8,"(6, 0)"
1602,3,1,18,10,10,10,6.4031242374328485,9,"(1, 1)"
1603,3,1,18,10,10,10,6.4031242374328485,10,"(4, 9)"
1604,3,1,19,10,10,10,6.4031242374328485,1,"(4, 3)"
1605,3,1,19,10,10,10,6.4031242374328485,2,"(9, 5)"
1606,3,1,19,10,10,10,6.4031242374328485,3,"(9, 3)"
1607,3,1,19,10,10,10,6.4031242374328485,4,"(9, 9)"
1608,3,1,19,10,10,10,6.4031242374328485,5,"(3, 0)"
1609,3,1,19,10,10,10,6.4031242374328485,6,"(5, 7)"
1610,3,1,19,10,10,10,6.4031242374328485,7,"(1, 8)"
1611,3,1,19,10,10,10,6.4031242374328485,8,"(7, 9)"
1612,3,1,19,10,10,10,6.4031242374328485,9,"(0, 1)"
1613,3,1,19,10,10,10,6.4031242374328485,10,"(3, 9)"
1614,3,1,20,10,10,10,6.4031242374328485,1,"(3, 2)"
1615,3,1,20,10,10,10,6.4031242374328485,2,"(8, 5)"
1616,3,1,20,10,10,10,6.4031242374328485,3,"(0, 2)"
1617,3,1,20,10,10,10,6.4031242374328485,4,"(8, 0)"
1618,3,1,20,10,10,10,6.4031242374328485,5,"(2, 1)"
1619,3,1,20,10,10,10,6.4031242374328485,6,"(5, 6)"
1620,3,1,20,10,10,10,6.4031242374328485,7,"(1, 9)"
1621,3,1,20,10,10,10,6.4031242374328485,8,"(6, 9)"
1622,3,1,20,10,10,10,6.4031242374328485,9,"(9, 0)"
1623,3,1,20,10,10,10,6.4031242374328485,10,"(2, 8)"
1624,3,1,21,10,10,10,5.830951894845301,1,"(4, 1)"
1625,3,1,21,10,10,10,5.830951894845301,2,"(7, 4)"
1626,3,1,21,10,10,10,5.830951894845301,3,"(0, 3)"
1627,3,1,21,10,10,10,5.830951894845301,4,"(8, 9)"
1628,3,1,21,10,10,10,5.830951894845301,5,"(3, 0)"
1629,3,1,21,10,10,10,5.830951894845301,6,"(6, 6)"
1630,3,1,21,10,10,10,5.830951894845301,7,"(0, 8)"
1631,3,1,21,10,10,10,5.830951894845301,8,"(5, 0)"
1632,3,1,21,10,10,10,5.830951894845301,9,"(0, 9)"
1633,3,1,21,10,10,10,5.830951894845301,10,"(3, 8)"
1634,3,1,22,10,10,10,5.830951894845301,1,"(5, 2)"
1635,3,1,22,10,10,10,5.830951894845301,2,"(7, 5)"
1636,3,1,22,10,10,10,5.830951894845301,3,"(0, 2)"
1637,3,1,22,10,10,10,5.830951894845301,4,"(9, 9)"
1638,3,1,22,10,10,10,5.830951894845301,5,"(4, 0)"
1639,3,1,22,10,10,10,5.830951894845301,6,"(7, 5)"
1640,3,1,22,10,10,10,5.830951894845301,7,"(0, 9)"
1641,3,1,22,10,10,10,5.830951894845301,8,"(6, 9)"
1642,3,1,22,10,10,10,5.830951894845301,9,"(9, 8)"
1643,3,1,22,10,10,10,5.830951894845301,10,"(3, 7)"
1644,3,1,23,10,10,10,6.4031242374328485,1,"(5, 1)"
1645,3,1,23,10,10,10,6.4031242374328485,2,"(6, 4)"
1646,3,1,23,10,10,10,6.4031242374328485,3,"(9, 1)"
1647,3,1,23,10,10,10,6.4031242374328485,4,"(8, 9)"
1648,3,1,23,10,10,10,6.4031242374328485,5,"(3, 1)"
1649,3,1,23,10,10,10,6.4031242374328485,6,"(6, 4)"
1650,3,1,23,10,10,10,6.4031242374328485,7,"(9, 8)"
1651,3,1,23,10,10,10,6.4031242374328485,8,"(7, 9)"
1652,3,1,23,10,10,10,6.4031242374328485,9,"(0, 9)"
1653,3,1,23,10,10,10,6.4031242374328485,10,"(3, 8)"
1654,3,1,24,10,10,10,7.0710678118654755,1,"(4, 2)"
1655,3,1,24,10,10,10,7.0710678118654755,2,"(6, 3)"
1656,3,1,24,10,10,10,7.0710678118654755,3,"(9, 0)"
1657,3,1,24,10,10,10,7.0710678118654755,4,"(7, 0)"
1658,3,1,24,10,10,10,7.0710678118654755,5,"(4, 0)"
1659,3,1,24,10,10,10,7.0710678118654755,6,"(6, 3)"
1660,3,1,24,10,10,10,7.0710678118654755,7,"(8, 9)"
1661,3,1,24,10,10,10,7.0710678118654755,8,"(8, 0)"
1662,3,1,24,10,10,10,7.0710678118654755,9,"(1, 8)"
1663,3,1,24,10,10,10,7.0710678118654755,10,"(2, 7)"
1664,3,1,25,10,10,10,6.4031242374328485,1,"(4, 1)"
1665,3,1,25,10,10,10,6.4031242374328485,2,"(5, 2)"
1666,3,1,25,10,10,10,6.4031242374328485,3,"(0, 9)"
1667,3,1,25,10,10,10,6.4031242374328485,4,"(7, 9)"
1668,3,1,25,10,10,10,6.4031242374328485,5,"(5, 9)"
1669,3,1,25,10,10,10,6.4031242374328485,6,"(6, 4)"
1670,3,1,25,10,10,10,6.4031242374328485,7,"(7, 0)"
1671,3,1,25,10,10,10,6.4031242374328485,8,"(7, 0)"
1672,3,1,25,10,10,10,6.4031242374328485,9,"(2, 8)"
1673,3,1,25,10,10,10,6.4031242374328485,10,"(2, 8)"
1674,3,1,26,10,10,10,5.656854249492381,1,"(3, 2)"
1675,3,1,26,10,10,10,5.656854249492381,2,"(4, 1)"
1676,3,1,26,10,10,10,5.656854249492381,3,"(1, 0)"
1677,3,1,26,10,10,10,5.656854249492381,4,"(7, 8)"
1678,3,1,26,10,10,10,5.656854249492381,5,"(4, 9)"
1679,3,1,26,10,10,10,5.656854249492381,6,"(5, 3)"
1680,3,1,26,10,10,10,5.656854249492381,7,"(6, 0)"
1681,3,1,26,10,10,10,5.656854249492381,8,"(6, 1)"
1682,3,1,26,10,10,10,5.656854249492381,9,"(2, 7)"
1683,3,1,26,10,10,10,5.656854249492381,10,"(3, 7)"
1684,3,1,27,10,10,10,6.4031242374328485,1,"(4, 3)"
1685,3,1,27,10,10,10,6.4031242374328485,2,"(4, 2)"
1686,3,1,27,10,10,10,6.4031242374328485,3,"(0, 0)"
1687,3,1,27,10,10,10,6.4031242374328485,4,"(8, 7)"
1688,3,1,27,10,10,10,6.4031242374328485,5,"(3, 0)"
1689,3,1,27,10,10,10,6.4031242374328485,6,"(6, 3)"
1690,3,1,27,10,10,10,6.4031242374328485,7,"(6, 1)"
1691,3,1,27,10,10,10,6.4031242374328485,8,"(7, 1)"
1692,3,1,27,10,10,10,6.4031242374328485,9,"(1, 7)"
1693,3,1,27,10,10,10,6.4031242374328485,10,"(3, 6)"
1694,3,1,28,10,10,10,7.0710678118654755,1,"(3, 2)"
1695,3,1,28,10,10,10,7.0710678118654755,2,"(3, 2)"
1696,3,1,28,10,10,10,7.0710678118654755,3,"(9, 0)"
1697,3,1,28,10,10,10,7.0710678118654755,4,"(9, 6)"
1698,3,1,28,10,10,10,7.0710678118654755,5,"(4, 0)"
1699,3,1,28,10,10,10,7.0710678118654755,6,"(7, 3)"
1700,3,1,28,10,10,10,7.0710678118654755,7,"(5, 2)"
1701,3,1,28,10,10,10,7.0710678118654755,8,"(6, 0)"
1702,3,1,28,10,10,10,7.0710678118654755,9,"(0, 7)"
1703,3,1,28,10,10,10,7.0710678118654755,10,"(2, 7)"
1704,3,1,29,10,10,10,6.4031242374328485,1,"(4, 2)"
1705,3,1,29,10,10,10,6.4031242374328485,2,"(2, 3)"
1706,3,1,29,10,10,10,6.4031242374328485,3,"(8, 9)"
1707,3,1,29,10,10,10,6.4031242374328485,4,"(8, 7)"
1708,3,1,29,10,10,10,6.4031242374328485,5,"(3, 1)"
1709,3,1,29,10,10,10,6.4031242374328485,6,"(6, 4)"
1710,3,1,29,10,10,10,6.4031242374328485,7,"(4, 2)"
1711,3,1,29,10,10,10,6.4031242374328485,8,"(7, 9)"
1712,3,1,29,10,10,10,6.4031242374328485,9,"(1, 7)"
1713,3,1,29,10,10,10,6.4031242374328485,10,"(3, 7)"
1714,3,1,30,10,10,10,7.0710678118654755,1,"(3, 1)"
1715,3,1,30,10,10,10,7.0710678118654755,2,"(1, 3)"
1716,3,1,30,10,10,10,7.0710678118654755,3,"(7, 0)"
1717,3,1,30,10,10,10,7.0710678118654755,4,"(8, 6)"
1718,3,1,30,10,10,10,7.0710678118654755,5,"(2, 0)"
1719,3,1,30,10,10,10,7.0710678118654755,6,"(7, 3)"
1720,3,1,30,10,10,10,7.0710678118654755,7,"(5, 2)"
1721,3,1,30,10,10,10,7.0710678118654755,8,"(8, 9)"
1722,3,1,30,10,10,10,7.0710678118654755,9,"(1, 6)"
1723,3,1,30,10,10,10,7.0710678118654755,10,"(3, 6)"
1724,3,1,31,10,10,10,6.4031242374328485,1,"(2, 1)"
1725,3,1,31,10,10,10,6.4031242374328485,2,"(0, 3)"
1726,3,1,31,10,10,10,6.4031242374328485,3,"(6, 1)"
1727,3,1,31,10,10,10,6.4031242374328485,4,"(8, 7)"
1728,3,1,31,10,10,10,6.4031242374328485,5,"(1, 0)"
1729,3,1,31,10,10,10,6.4031242374328485,6,"(8, 4)"
1730,3,1,31,10,10,10,6.4031242374328485,7,"(6, 2)"
1731,3,1,31,10,10,10,6.4031242374328485,8,"(9, 8)"
1732,3,1,31,10,10,10,6.4031242374328485,9,"(0, 5)"
1733,3,1,31,10,10,10,6.4031242374328485,10,"(2, 6)"
1734,3,1,32,10,10,10,5.656854249492381,1,"(2, 0)"
1735,3,1,32,10,10,10,5.656854249492381,2,"(1, 2)"
1736,3,1,32,10,10,10,5.656854249492381,3,"(7, 1)"
1737,3,1,32,10,10,10,5.656854249492381,4,"(9, 8)"
1738,3,1,32,10,10,10,5.656854249492381,5,"(0, 9)"
1739,3,1,32,10,10,10,5.656854249492381,6,"(9, 3)"
1740,3,1,32,10,10,10,5.656854249492381,7,"(7, 1)"
1741,3,1,32,10,10,10,5.656854249492381,8,"(8, 9)"
1742,3,1,32,10,10,10,5.656854249492381,9,"(0, 4)"
1743,3,1,32,10,10,10,5.656854249492381,10,"(3, 7)"
1744,3,1,33,10,10,10,6.4031242374328485,1,"(2, 9)"
1745,3,1,33,10,10,10,6.4031242374328485,2,"(2, 2)"
1746,3,1,33,10,10,10,6.4031242374328485,3,"(6, 0)"
1747,3,1,33,10,10,10,6.4031242374328485,4,"(9, 9)"
1748,3,1,33,10,10,10,6.4031242374328485,5,"(9, 9)"
1749,3,1,33,10,10,10,6.4031242374328485,6,"(0, 3)"
1750,3,1,33,10,10,10,6.4031242374328485,7,"(7, 0)"
1751,3,1,33,10,10,10,6.4031242374328485,8,"(7, 0)"
1752,3,1,33,10,10,10,6.4031242374328485,9,"(0, 5)"
1753,3,1,33,10,10,10,6.4031242374328485,10,"(4, 8)"
1754,3,1,34,10,10,10,6.4031242374328485,1,"(1, 0)"
1755,3,1,34,10,10,10,6.4031242374328485,2,"(1, 1)"
1756,3,1,34,10,10,10,6.4031242374328485,3,"(5, 0)"
1757,3,1,34,10,10,10,6.4031242374328485,4,"(8, 9)"
1758,3,1,34,10,10,10,6.4031242374328485,5,"(8, 0)"
1759,3,1,34,10,10,10,6.4031242374328485,6,"(1, 2)"
1760,3,1,34,10,10,10,6.4031242374328485,7,"(6, 1)"
1761,3,1,34,10,10,10,6.4031242374328485,8,"(7, 1)"
1762,3,1,34,10,10,10,6.4031242374328485,9,"(9, 5)"
1763,3,1,34,10,10,10,6.4031242374328485,10,"(3, 8)"
1764,3,1,35,10,10,10,5.830951894845301,1,"(1, 9)"
1765,3,1,35,10,10,10,5.830951894845301,2,"(1, 2)"
1766,3,1,35,10,10,10,5.830951894845301,3,"(4, 9)"
1767,3,1,35,10,10,10,5.830951894845301,4,"(9, 8)"
1768,3,1,35,10,10,10,5.830951894845301,5,"(8, 1)"
1769,3,1,35,10,10,10,5.830951894845301,6,"(1, 1)"
1770,3,1,35,10,10,10,5.830951894845301,7,"(6, 0)"
1771,3,1,35,10,10,10,5.830951894845301,8,"(8, 2)"
1772,3,1,35,10,10,10,5.830951894845301,9,"(9, 6)"
1773,3,1,35,10,10,10,5.830951894845301,10,"(4, 9)"
1774,3,1,36,10,10,10,7.0710678118654755,1,"(2, 9)"
1775,3,1,36,10,10,10,7.0710678118654755,2,"(0, 3)"
1776,3,1,36,10,10,10,7.0710678118654755,3,"(5, 8)"
1777,3,1,36,10,10,10,7.0710678118654755,4,"(0, 7)"
1778,3,1,36,10,10,10,7.0710678118654755,5,"(7, 1)"
1779,3,1,36,10,10,10,7.0710678118654755,6,"(1, 2)"
1780,3,1,36,10,10,10,7.0710678118654755,7,"(7, 9)"
1781,3,1,36,10,10,10,7.0710678118654755,8,"(9, 2)"
1782,3,1,36,10,10,10,7.0710678118654755,9,"(0, 7)"
1783,3,1,36,10,10,10,7.0710678118654755,10,"(5, 8)"
1784,3,1,37,10,10,10,6.4031242374328485,1,"(3, 0)"
1785,3,1,37,10,10,10,6.4031242374328485,2,"(9, 4)"
1786,3,1,37,10,10,10,6.4031242374328485,3,"(6, 7)"
1787,3,1,37,10,10,10,6.4031242374328485,4,"(1, 8)"
1788,3,1,37,10,10,10,6.4031242374328485,5,"(8, 1)"
1789,3,1,37,10,10,10,6.4031242374328485,6,"(1, 1)"
1790,3,1,37,10,10,10,6.4031242374328485,7,"(6, 0)"
1791,3,1,37,10,10,10,6.4031242374328485,8,"(0, 1)"
1792,3,1,37,10,10,10,6.4031242374328485,9,"(1, 6)"
1793,3,1,37,10,10,10,6.4031242374328485,10,"(4, 8)"
1794,3,1,38,10,10,10,7.0710678118654755,1,"(4, 9)"
1795,3,1,38,10,10,10,7.0710678118654755,2,"(8, 3)"
1796,3,1,38,10,10,10,7.0710678118654755,3,"(5, 7)"
1797,3,1,38,10,10,10,7.0710678118654755,4,"(2, 8)"
1798,3,1,38,10,10,10,7.0710678118654755,5,"(7, 0)"
1799,3,1,38,10,10,10,7.0710678118654755,6,"(0, 2)"
1800,3,1,38,10,10,10,7.0710678118654755,7,"(6, 1)"
1801,3,1,38,10,10,10,7.0710678118654755,8,"(9, 2)"
1802,3,1,38,10,10,10,7.0710678118654755,9,"(0, 6)"
1803,3,1,38,10,10,10,7.0710678118654755,10,"(3, 8)"
1804,3,1,39,10,10,10,6.4031242374328485,1,"(4, 0)"
1805,3,1,39,10,10,10,6.4031242374328485,2,"(7, 4)"
1806,3,1,39,10,10,10,6.4031242374328485,3,"(6, 7)"
1807,3,1,39,10,10,10,6.4031242374328485,4,"(3, 8)"
1808,3,1,39,10,10,10,6.4031242374328485,5,"(6, 1)"
1809,3,1,39,10,10,10,6.4031242374328485,6,"(9, 3)"
1810,3,1,39,10,10,10,6.4031242374328485,7,"(7, 0)"
1811,3,1,39,10,10,10,6.4031242374328485,8,"(0, 1)"
1812,3,1,39,10,10,10,6.4031242374328485,9,"(1, 5)"
1813,3,1,39,10,10,10,6.4031242374328485,10,"(4, 7)"
1814,3,1,40,10,10,10,7.0710678118654755,1,"(4, 9)"
1815,3,1,40,10,10,10,7.0710678118654755,2,"(6, 5)"
1816,3,1,40,10,10,10,7.0710678118654755,3,"(6, 8)"
1817,3,1,40,10,10,10,7.0710678118654755,4,"(2, 7)"
1818,3,1,40,10,10,10,7.0710678118654755,5,"(7, 0)"
1819,3,1,40,10,10,10,7.0710678118654755,6,"(0, 4)"
1820,3,1,40,10,10,10,7.0710678118654755,7,"(6, 1)"
1821,3,1,40,10,10,10,7.0710678118654755,8,"(0, 0)"
1822,3,1,40,10,10,10,7.0710678118654755,9,"(1, 6)"
1823,3,1,40,10,10,10,7.0710678118654755,10,"(5, 6)"
1824,3,1,41,10,10,10,5.830951894845301,1,"(3, 0)"
1825,3,1,41,10,10,10,5.830951894845301,2,"(5, 5)"
1826,3,1,41,10,10,10,5.830951894845301,3,"(5, 7)"
1827,3,1,41,10,10,10,5.830951894845301,4,"(2, 8)"
1828,3,1,41,10,10,10,5.830951894845301,5,"(7, 9)"
1829,3,1,41,10,10,10,5.830951894845301,6,"(1, 3)"
1830,3,1,41,10,10,10,5.830951894845301,7,"(7, 0)"
1831,3,1,41,10,10,10,5.830951894845301,8,"(1, 9)"
1832,3,1,41,10,10,10,5.830951894845301,9,"(2, 7)"
1833,3,1,41,10,10,10,5.830951894845301,10,"(4, 6)"
1834,3,1,42,10,10,10,6.4031242374328485,1,"(4, 9)"
1835,3,1,42,10,10,10,6.4031242374328485,2,"(4, 4)"
1836,3,1,42,10,10,10,6.4031242374328485,3,"(6, 6)"
1837,3,1,42,10,10,10,6.4031242374328485,4,"(3, 8)"
1838,3,1,42,10,10,10,6.4031242374328485,5,"(8, 8)"
1839,3,1,42,10,10,10,6.4031242374328485,6,"(0, 2)"
1840,3,1,42,10,10,10,6.4031242374328485,7,"(8, 0)"
1841,3,1,42,10,10,10,6.4031242374328485,8,"(1, 0)"
1842,3,1,42,10,10,10,6.4031242374328485,9,"(3, 6)"
1843,3,1,42,10,10,10,6.4031242374328485,10,"(4, 5)"
1844,3,1,43,10,10,10,7.0710678118654755,1,"(3, 9)"
1845,3,1,43,10,10,10,7.0710678118654755,2,"(5, 5)"
1846,3,1,43,10,10,10,7.0710678118654755,3,"(5, 6)"
1847,3,1,43,10,10,10,7.0710678118654755,4,"(2, 7)"
1848,3,1,43,10,10,10,7.0710678118654755,5,"(9, 7)"
1849,3,1,43,10,10,10,7.0710678118654755,6,"(1, 1)"
1850,3,1,43,10,10,10,7.0710678118654755,7,"(7, 1)"
1851,3,1,43,10,10,10,7.0710678118654755,8,"(0, 0)"
1852,3,1,43,10,10,10,7.0710678118654755,9,"(2, 6)"
1853,3,1,43,10,10,10,7.0710678118654755,10,"(4, 6)"
1854,3,1,44,10,10,10,6.4031242374328485,1,"(4, 8)"
1855,3,1,44,10,10,10,6.4031242374328485,2,"(6, 5)"
1856,3,1,44,10,10,10,6.4031242374328485,3,"(6, 6)"
1857,3,1,44,10,10,10,6.4031242374328485,4,"(3, 6)"
1858,3,1,44,10,10,10,6.4031242374328485,5,"(8, 6)"
1859,3,1,44,10,10,10,6.4031242374328485,6,"(1, 2)"
1860,3,1,44,10,10,10,6.4031242374328485,7,"(6, 2)"
1861,3,1,44,10,10,10,6.4031242374328485,8,"(9, 1)"
1862,3,1,44,10,10,10,6.4031242374328485,9,"(2, 5)"
1863,3,1,44,10,10,10,6.4031242374328485,10,"(3, 6)"
1864,3,1,45,10,10,10,6.4031242374328485,1,"(5, 9)"
1865,3,1,45,10,10,10,6.4031242374328485,2,"(6, 4)"
1866,3,1,45,10,10,10,6.4031242374328485,3,"(6, 7)"
1867,3,1,45,10,10,10,6.4031242374328485,4,"(4, 7)"
1868,3,1,45,10,10,10,6.4031242374328485,5,"(9, 5)"
1869,3,1,45,10,10,10,6.4031242374328485,6,"(2, 1)"
1870,3,1,45,10,10,10,6.4031242374328485,7,"(6, 1)"
1871,3,1,45,10,10,10,6.4031242374328485,8,"(8, 1)"
1872,3,1,45,10,10,10,6.4031242374328485,9,"(1, 4)"
1873,3,1,45,10,10,10,6.4031242374328485,10,"(4, 5)"
1874,3,1,46,10,10,10,6.4031242374328485,1,"(5, 8)"
1875,3,1,46,10,10,10,6.4031242374328485,2,"(5, 3)"
1876,3,1,46,10,10,10,6.4031242374328485,3,"(6, 8)"
1877,3,1,46,10,10,10,6.4031242374328485,4,"(4, 6)"
1878,3,1,46,10,10,10,6.4031242374328485,5,"(0, 6)"
1879,3,1,46,10,10,10,6.4031242374328485,6,"(1, 2)"
1880,3,1,46,10,10,10,6.4031242374328485,7,"(5, 0)"
1881,3,1,46,10,10,10,6.4031242374328485,8,"(7, 1)"
1882,3,1,46,10,10,10,6.4031242374328485,9,"(2, 4)"
1883,3,1,46,10,10,10,6.4031242374328485,10,"(4, 4)"
1884,3,1,47,10,10,10,6.4031242374328485,1,"(4, 7)"
1885,3,1,47,10,10,10,6.4031242374328485,2,"(4, 3)"
1886,3,1,47,10,10,10,6.4031242374328485,3,"(7, 7)"
1887,3,1,47,10,10,10,6.4031242374328485,4,"(4, 5)"
1888,3,1,47,10,10,10,6.4031242374328485,5,"(1, 7)"
1889,3,1,47,10,10,10,6.4031242374328485,6,"(0, 2)"
1890,3,1,47,10,10,10,6.4031242374328485,7,"(6, 0)"
1891,3,1,47,10,10,10,6.4031242374328485,8,"(8, 2)"
1892,3,1,47,10,10,10,6.4031242374328485,9,"(3, 5)"
1893,3,1,47,10,10,10,6.4031242374328485,10,"(5, 4)"
1894,3,1,48,10,10,10,7.0710678118654755,1,"(5, 8)"
1895,3,1,48,10,10,10,7.0710678118654755,2,"(4, 2)"
1896,3,1,48,10,10,10,7.0710678118654755,3,"(6, 6)"
1897,3,1,48,10,10,10,7.0710678118654755,4,"(3, 6)"
1898,3,1,48,10,10,10,7.0710678118654755,5,"(2, 7)"
1899,3,1,48,10,10,10,7.0710678118654755,6,"(1, 3)"
1900,3,1,48,10,10,10,7.0710678118654755,7,"(5, 9)"
1901,3,1,48,10,10,10,7.0710678118654755,8,"(9, 1)"
1902,3,1,48,10,10,10,7.0710678118654755,9,"(4, 6)"
1903,3,1,48,10,10,10,7.0710678118654755,10,"(6, 5)"
1904,3,1,49,10,10,10,7.0710678118654755,1,"(6, 7)"
1905,3,1,49,10,10,10,7.0710678118654755,2,"(4, 1)"
1906,3,1,49,10,10,10,7.0710678118654755,3,"(7, 7)"
1907,3,1,49,10,10,10,7.0710678118654755,4,"(2, 5)"
1908,3,1,49,10,10,10,7.0710678118654755,5,"(1, 6)"
1909,3,1,49,10,10,10,7.0710678118654755,6,"(1, 4)"
1910,3,1,49,10,10,10,7.0710678118654755,7,"(6, 9)"
1911,3,1,49,10,10,10,7.0710678118654755,8,"(0, 0)"
1912,3,1,49,10,10,10,7.0710678118654755,9,"(5, 7)"
1913,3,1,49,10,10,10,7.0710678118654755,10,"(5, 4)"
1914,3,1,50,10,10,10,5.830951894845301,1,"(6, 6)"
1915,3,1,50,10,10,10,5.830951894845301,2,"(5, 2)"
1916,3,1,50,10,10,10,5.830951894845301,3,"(8, 7)"
1917,3,1,50,10,10,10,5.830951894845301,4,"(2, 6)"
1918,3,1,50,10,10,10,5.830951894845301,5,"(2, 7)"
1919,3,1,50,10,10,10,5.830951894845301,6,"(2, 5)"
1920,3,1,50,10,10,10,5.830951894845301,7,"(5, 9)"
1921,3,1,50,10,10,10,5.830951894845301,8,"(1, 9)"
1922,3,1,50,10,10,10,5.830951894845301,9,"(5, 8)"
1923,3,1,50,10,10,10,5.830951894845301,10,"(5, 5)"
1924,3,1,51,10,10,10,6.4031242374328485,1,"(7, 5)"
1925,3,1,51,10,10,10,6.4031242374328485,2,"(5, 3)"
1926,3,1,51,10,10,10,6.4031242374328485,3,"(7, 6)"
1927,3,1,51,10,10,10,6.4031242374328485,4,"(3, 7)"
1928,3,1,51,10,10,10,6.4031242374328485,5,"(2, 8)"
1929,3,1,51,10,10,10,6.4031242374328485,6,"(1, 6)"
1930,3,1,51,10,10,10,6.4031242374328485,7,"(4, 8)"
1931,3,1,51,10,10,10,6.4031242374328485,8,"(0, 9)"
1932,3,1,51,10,10,10,6.4031242374328485,9,"(5, 7)"
1933,3,1,51,10,10,10,6.4031242374328485,10,"(4, 6)"
1934,3,1,52,10,10,10,6.4031242374328485,1,"(7, 6)"
1935,3,1,52,10,10,10,6.4031242374328485,2,"(6, 4)"
1936,3,1,52,10,10,10,6.4031242374328485,3,"(7, 5)"
1937,3,1,52,10,10,10,6.4031242374328485,4,"(2, 8)"
1938,3,1,52,10,10,10,6.4031242374328485,5,"(2, 7)"
1939,3,1,52,10,10,10,6.4031242374328485,6,"(1, 7)"
1940,3,1,52,10,10,10,6.4031242374328485,7,"(4, 7)"
1941,3,1,52,10,10,10,6.4031242374328485,8,"(9, 0)"
1942,3,1,52,10,10,10,6.4031242374328485,9,"(6, 7)"
1943,3,1,52,10,10,10,6.4031242374328485,10,"(3, 5)"
1944,3,1,53,10,10,10,7.0710678118654755,1,"(7, 7)"
1945,3,1,53,10,10,10,7.0710678118654755,2,"(5, 5)"
1946,3,1,53,10,10,10,7.0710678118654755,3,"(6, 4)"
1947,3,1,53,10,10,10,7.0710678118654755,4,"(1, 9)"
1948,3,1,53,10,10,10,7.0710678118654755,5,"(3, 6)"
1949,3,1,53,10,10,10,7.0710678118654755,6,"(2, 6)"
1950,3,1,53,10,10,10,7.0710678118654755,7,"(5, 6)"
1951,3,1,53,10,10,10,7.0710678118654755,8,"(8, 9)"
1952,3,1,53,10,10,10,7.0710678118654755,9,"(7, 7)"
1953,3,1,53,10,10,10,7.0710678118654755,10,"(4, 6)"
1954,3,1,54,10,10,10,7.0710678118654755,1,"(6, 6)"
1955,3,1,54,10,10,10,7.0710678118654755,2,"(4, 4)"
1956,3,1,54,10,10,10,7.0710678118654755,3,"(7, 3)"
1957,3,1,54,10,10,10,7.0710678118654755,4,"(0, 0)"
1958,3,1,54,10,10,10,7.0710678118654755,5,"(4, 7)"
1959,3,1,54,10,10,10,7.0710678118654755,6,"(3, 6)"
1960,3,1,54,10,10,10,7.0710678118654755,7,"(5, 5)"
